"4865","02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","0000-00-00",877,61492390183,1362848039,2432306590,3
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/FirewallHelper/FirewallInstall.exe",85720,85720,46869,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/FirewallHelper/FirewallInstallHelper.dll",55512,55512,27085,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Cleaner/Cleaner.exe",12008,12008,6500,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_d3dx9_33_x64.cab",1607358,1607358,1605479,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_d3dx9_33_x86.cab",1606039,1606039,1602043,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_XACT_x64.cab",195766,195766,193955,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_XACT_x86.cab",151225,151225,149286,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_xinput_x64.cab",96817,96817,94662,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/APR2007_xinput_x86.cab",53302,53302,51154,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/Aug2005_d3dx9_27_x64.cab",1350542,1350542,1348543,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/Aug2005_d3dx9_27_x86.cab",1077644,1077644,1075755,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2006_XACT_x64.cab",182903,182903,180869,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2006_XACT_x86.cab",137235,137235,135199,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2006_xinput_x64.cab",87142,87142,85233,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2006_xinput_x86.cab",46058,46058,44406,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2007_d3dx10_35_x64.cab",852286,852286,851047,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2007_d3dx10_35_x86.cab",796867,796867,794909,0
"02FA6AB74BD8465275BB0A565965DB5D9A08B6BF","Support/Redist/DirectX-Runtime/AUG2007_d3dx9_35_x64.cab",1800160,1800160,1798303,0
